
Epoch: 042, Train Loss: 0.3217, Val: -0.2954, Test: -0.2900, Seconds: 388.3688, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 043, Train Loss: 0.3225, Val: -0.2893, Test: -0.2759, Seconds: 389.5093, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 044, Train Loss: 0.3260, Val: -0.8206, Test: -0.2759, Seconds: 378.6756, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 045, Train Loss: 0.3109, Val: -0.4900, Test: -0.2759, Seconds: 376.6622, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 046, Train Loss: 0.2949, Val: -0.7357, Test: -0.2759, Seconds: 376.0514, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 047, Train Loss: 0.3111, Val: -0.5993, Test: -0.2759, Seconds: 377.1650, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 048, Train Loss: 0.2967, Val: -0.2694, Test: -0.2710, Seconds: 391.4871, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 049, Train Loss: 0.2846, Val: -0.3600, Test: -0.2710, Seconds: 375.7635, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 050, Train Loss: 0.2887, Val: -0.6669, Test: -0.2710, Seconds: 376.5000, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 051, Train Loss: 0.2597, Val: -0.4719, Test: -0.2710, Seconds: 378.1444, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 052, Train Loss: 0.2545, Val: -0.2543, Test: -0.2534, Seconds: 388.3951, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 053, Train Loss: 0.2583, Val: -0.2581, Test: -0.2534, Seconds: 377.3970, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 054, Train Loss: 0.2452, Val: -0.2541, Test: -0.2478, Seconds: 388.9725, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 055, Train Loss: 0.2462, Val: -0.2339, Test: -0.2214, Seconds: 389.0978, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 056, Train Loss: 0.2420, Val: -0.5578, Test: -0.2214, Seconds: 377.9159, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 057, Train Loss: 0.2378, Val: -0.3599, Test: -0.2214, Seconds: 376.7244, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 058, Train Loss: 0.2354, Val: -0.2374, Test: -0.2214, Seconds: 377.7746, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 059, Train Loss: 0.2320, Val: -0.2302, Test: -0.2326, Seconds: 389.5124, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 060, Train Loss: 0.2368, Val: -0.2501, Test: -0.2326, Seconds: 375.4906, Memory Peak: 38238 MB allocated, 45302 MB reserved.
